scenarioid,time,id,x_sim,y_sim,velocity
8,6.5,p3,14.200371865510602,10.608881521706234,1.1638769303625829
8,6.5,p4,18.984565702882758,12.712060044287046,1.116965733020756
8,6.5,p5,16.71040259468504,10.296661536721158,0.9881782189635048
8,6.5,p6,21.157189905407883,8.99401660484478,1.077801479439357
8,6.5,p7,18.915502860420933,6.627253217174506,1.5729466919290211
8,6.5,p8,19.615667445087784,10.68042553156279,1.14011763632475
8,7.0,p1,16.202100372505456,14.291050410590916,0.6417761178079262
8,7.0,p2,20.879089077746496,5.085794670950994,1.3728627923673007
8,7.0,p3,14.150795440814191,9.985054659818958,1.2515874328193057
8,7.0,p4,18.956441850538777,12.140009703128294,1.145482507750356
8,7.0,p5,16.658762093572914,9.80129706508458,0.9960977886029045
8,7.0,p6,21.239435383180595,8.462791559760129,1.0751081194731111
8,7.0,p7,18.98894974240523,5.843894802141834,1.5735880666498638
8,7.0,p8,19.834660461791955,10.154108977766986,1.1401176363247503
8,7.5,p1,16.210871967862786,13.89828338843801,0.7857299143496421
8,7.5,p2,20.942747845551796,4.4023214652229665,1.3728627923673005
8,7.5,p3,14.172346038167335,9.317843879157769,1.335117454124232
8,7.5,p4,18.929172911741162,11.556933421483437,1.1674271630212147
8,7.5,p5,16.6529472726826,9.296765745661997,1.0091296535535526
8,7.5,p6,20.710476990570864,8.643938596811168,1.1182329455791213
8,7.5,p7,19.05153258957848,5.059237924770758,1.5742973390894601
8,7.5,p8,20.087956361496822,9.643415093568844,1.1401176363247503
8,8.0,p1,16.225241059391106,13.451613441046781,0.8938020198988876
8,8.0,p2,21.00878767169803,3.7190742163962986,1.3728627923673007
8,8.0,p3,14.249799020333672,8.618866584106048,1.4065108935863655
8,8.0,p4,18.90270452739577,10.965422126363004,1.1842063800282594
8,8.0,p5,16.68444163316058,8.786121540713646,1.0232290042590677
8,8.0,p6,21.077640973961614,9.065604150829133,1.1182329455791213
8,8.0,p7,19.105186356853764,4.273578953339788,1.5749777727102054
8,8.0,p8,19.628763462406674,9.981215238018,1.1401176363247503
8,8.5,p1,16.24395595301313,12.964523935885422,0.9748978065040892
8,8.5,p2,21.07768594503134,3.0361092907973894,1.3728627923673007
8,8.5,p3,14.37129528579424,7.896730250487653,1.464571236714257
8,8.5,p4,18.535979973456953,11.462322814369415,1.2351472660421794
8,8.5,p5,16.183167401447744,9.007744877345495,1.0961619564993679
8,8.5,p6,21.631487315455836,8.98901785859543,1.1182329455791213
8,8.5,p7,19.15143360320308,3.4871531186796854,1.5755689781354973
8,8.5,p8,19.374320231151447,10.133909498282735,0.5934876411498217
8,9.0,p1,16.266053456402634,12.447126256933103,1.0357386887459528
8,9.0,p2,21.148852918396226,2.353377041984784,1.372862792367301
8,9.0,p3,13.542652218667088,7.830911870546914,1.6625058097172671
8,9.0,p4,18.196336050515765,11.978112691947471,1.2351472660421792
8,9.0,p5,16.157592940983953,9.555228854911155,1.0961619564993679
8,9.0,p6,22.038850446769647,8.792029134271525,0.9049845927186914
8,9.0,p7,19.19146487019216,2.700138614851804,1.5760638712592798
8,9.0,p8,19.179816266244924,10.105808946883453,0.39304673184394917
8,9.5,p1,16.285562080541816,11.908273851736094,1.078410869756802
8,9.5,p2,21.220715000596318,1.6707176079999435,1.3728627923673005
8,9.5,p3,12.71390020357392,7.766479818624537,1.662505809717267
8,9.5,p4,17.967624266587094,12.212045552548732,0.6543199932049282
8,9.5,p5,16.184249027269203,9.83724727759299,0.5665507485406645
8,9.5,p6,22.32582184658332,8.50574494709118,0.8107064083637938
8,9.5,p7,19.226206318822026,1.9126712460917206,1.5764667140346869
8,9.5,p8,19.033907742407603,9.942215993295257,0.4384151082802495
8,10.0,p1,15.90913010636199,11.429322201134358,1.218352518442914
8,10.0,p2,21.29144641048993,0.9879400971509864,1.372862792367301
8,10.0,p3,13.543654090611591,7.716581133453583,1.6625058097172671
8,10.0,p4,17.810987151768472,12.23385468989985,0.31629621692775584
8,10.0,p5,16.297458977196577,9.30098589919942,1.0961619564993679
8,10.0,p6,22.51409328658661,8.153876726186823,0.7981412907582465
8,10.0,p7,19.256368807670647,1.1248528630145542,1.5767911471692933
8,10.0,p8,18.92732363002403,9.677034842620202,0.5715985153442582
9,3.5,p1,14.396600754254363,6.191129161622165,2.0929839557495997
9,3.5,p2,19.647885648827188,6.140851358041538,1.3525652132764525
9,3.5,p3,15.532396513388688,4.506644651020325,1.7640704423000289
9,3.5,p4,17.92670036970647,0.7205118059645296,1.2202929798894628
9,3.5,p5,17.8458978936758,5.504305819523964,1.510693948292592
9,3.5,p6,20.51278899148547,4.8536371733346115,1.3377859335426348
9,3.5,p7,17.046667272225534,3.3298798171313893,1.2189969226786157
9,3.5,p8,19.357997496628506,2.8549264129614578,1.2001391589463464
9,4.0,p1,13.842630524622388,7.001194287465942,1.9627414739866254
9,4.0,p2,19.312820993089318,6.728294836613441,1.3525652132764525
9,4.0,p3,14.866978673944894,4.679858740129669,1.3751858372104133
9,4.0,p4,17.621350120125918,0.5423323663264451,0.707069127111763
9,4.0,p5,17.818324582928057,6.24984666613755,1.492101124501815
9,4.0,p6,20.53857615780609,5.552067351201308,1.3978121351623078
9,4.0,p7,17.051440349535977,3.9393595888285082,1.2189969226786157
9,4.0,p8,19.365089843141234,3.4549539275654797,1.2001388580675758
9,4.5,p1,13.447709290920299,7.869557537422407,1.9078967631438917
9,4.5,p2,19.86754368894354,7.115129290541234,1.3525652132764525
9,4.5,p3,14.381170105990321,5.029883809159138,1.1975433414238605
9,4.5,p4,17.40750686952796,0.5604782510622064,0.42922352665782276
9,4.5,p5,17.79410630217343,6.99889947792355,1.4988884414354833
9,4.5,p6,20.797035796149043,5.732859666665477,0.6308319775764877
9,4.5,p7,17.056218988232544,4.548839316946837,1.2189969226786157
9,4.5,p8,19.372098024871928,4.054982301319065,1.2001385985302575
9,5.0,p1,13.181615608766863,8.780716003317096,1.8984368281863206
9,5.0,p2,19.764332413605025,7.783489669890871,1.3525652132764525
9,5.0,p3,14.038485967410956,5.511843823555915,1.1827389810287356
9,5.0,p4,17.265082884656596,0.7255634552954746,0.4360629134580378
9,5.0,p5,17.77217962308071,7.750422803953852,1.5036862556047819
9,5.0,p6,20.993857717039614,6.065791523548227,0.7735179115455556
9,5.0,p7,17.06100313543444,5.158319001850718,1.2189969226786157
9,5.0,p8,19.37903841507976,4.655011212725118,1.2001380979526823
9,5.5,p1,13.021249102448557,9.724295102270966,1.9142193524581625
9,5.5,p2,19.679147728297266,8.454058033598617,1.3519147325429461
9,5.5,p3,13.812865683022906,6.090576395031235,1.2423138122290702
9,5.5,p4,17.178336629136712,1.000587631694517,0.5767606451577384
9,5.5,p5,17.750394698646666,8.503168197098109,1.5061211237247798
9,5.5,p6,21.141204588114697,6.512994216471394,0.9417034543280575
9,5.5,p7,17.06579274241906,5.7677986438732525,1.2189969226786157
9,5.5,p8,19.38592393998995,5.255040499612719,1.2001375847395692
9,6.0,p1,12.946216150408588,10.690179793910628,1.9375894110318381
9,6.0,p2,19.616170848993242,9.12544150654826,1.3486613438173387
9,6.0,p3,14.148338284366869,5.27482872258793,1.7640704423000289
9,6.0,p4,17.13498815837229,1.3578393527959856,0.7197440715909376
9,6.0,p5,17.724187387311375,9.25533389956259,1.5052442554367191
9,6.0,p6,21.248669571555034,7.045809234152386,1.087088893756583
9,6.0,p7,17.070587782226117,6.377278243177637,1.2189969226786157
9,6.0,p8,19.392764962684964,5.855070207288205,1.2001374082739733
9,6.5,p1,12.941530903063205,11.671079410348206,1.9618216117374918
9,6.5,p2,19.579217289444053,9.796355021682839,1.3438608713011813
9,6.5,p3,14.364775822572854,4.7616790162566165,1.1138542616564895
9,6.5,p4,17.12548428542443,1.7765696455635722,0.8376762660652096
9,6.5,p5,17.689129865778444,10.005648607695978,1.5022665423383716
9,6.5,p6,21.32386231586194,7.642699937479446,1.2032164568599908
9,6.5,p7,17.672610174617237,6.472448687301096,1.2189969226786155
9,6.5,p8,19.453117654280152,6.435881561793111,1.1678771800229808
9,7.0,p1,12.995274143947208,12.662034766255696,1.9848232700595356
9,7.0,p2,19.56055977500311,10.466184337261733,1.3401782192738478
9,7.0,p3,14.548613092867573,4.59627398356779,0.49459060560510154
9,7.0,p4,17.142405117288742,2.241246311456458,0.9299692863236048
9,7.0,p5,17.647389995727327,10.757782301350003,1.5065819723885356
9,7.0,p6,21.37293022907703,8.287567115141579,1.293462542067929
9,7.0,p7,18.046983795063888,5.991478036753008,1.2189969226786157
9,7.0,p8,20.02043089852309,6.63142997808857,1.2001391589463464
9,7.5,p1,13.098097306738909,13.659295323602896,2.005094732970926
9,7.5,p2,19.547179594160944,11.13559613818746,1.3390910177549429
9,7.5,p3,14.704798746083908,4.691967703489444,0.3663399858222273
9,7.5,p4,17.179992524094143,2.740244911610865,1.0008244923190337
9,7.5,p5,17.60237585721221,11.509289041234045,1.5057073457447148
9,7.5,p6,21.40112864083547,8.968656283822666,1.3633453063995078
9,7.5,p7,17.858765266955213,5.411769351246582,1.2189969226786157
9,7.5,p8,20.53383016895811,6.320777939102986,1.2001391589463464
9,8.0,p1,13.242762676796993,14.659993306794707,2.0222012984450384
9,8.0,p2,19.53115573588246,11.805289449601695,1.3397699733716864
9,8.0,p3,14.83784926679124,4.983671993429318,0.641229549630453
9,8.0,p4,17.23377927219406,3.2648675725553495,1.054745373343985
9,8.0,p5,17.55864687861283,12.26127225069468,1.5065071800427117
9,8.0,p6,21.879775600101254,9.596090057055918,1.5783232259687445
9,8.0,p7,17.702682260635985,5.128677807741837,0.6465376303527804
9,8.0,p8,20.64766616172344,5.731604902584644,1.2001391589463466
9,8.5,p1,13.423818246099236,15.661877370816624,2.036224738987749
9,8.5,p2,19.509474681081024,12.47555693243683,1.3412360965668213
9,8.5,p3,14.951694536494538,5.422510482873279,0.9067303132713151
9,8.5,p4,17.29754115672429,3.797644714487852,1.0731580701548349
9,8.5,p5,17.51910195629637,13.014220440551895,1.507971853172697
9,8.5,p6,21.842406803026787,10.384366420023438,1.5783232259687443
9,8.5,p7,17.879314316612415,5.712021181044836,1.2189969226786155
9,8.5,p8,20.641011527126548,5.353235763552785,0.7568553085850122
10,4.0,p1,16.310817557641116,14.591936431571401,1.2161817802609727
10,4.0,p2,20.00427970988247,9.991811734194862,1.2636771696027118
10,4.0,p3,16.345669023612963,11.120483609529618,1.0224256944367924
10,4.0,p4,19.854221478251354,12.432618319094072,1.236441612899433
10,4.0,p5,18.522466143718468,10.410822413103023,1.1473242068025564
10,4.0,p6,21.50726962458453,11.409023170797607,1.2376270617099492
10,4.0,p7,17.91900092814837,11.850196421533715,1.2500416255142586
10,4.0,p8,18.48039720896521,14.168570123962482,1.0830351030951744
10,4.5,p1,15.863111200701727,14.409101775351973,0.9672011033054397
10,4.5,p2,20.606797040847443,9.801567514491271,1.2636771696027116
10,4.5,p3,15.954040910397284,10.791901814385293,1.0224256944367927
10,4.5,p4,20.30405416447805,12.277717035397673,0.9515121718374756
10,4.5,p5,18.734957848206836,9.877966443442922,1.1473242068025562
10,4.5,p6,22.0086824648504,11.046372719831783,1.2376270617099492
10,4.5,p7,17.832271405251984,11.230826065169495,1.250826364424056
10,4.5,p8,18.560729496388763,13.601372955415536,1.1457153301066945
10,5.0,p1,15.540148375701705,14.120494320673451,0.866254579735103
10,5.0,p2,21.051790293841695,9.470334923667505,1.1094755958275597
10,5.0,p3,15.650461047542079,10.414695801750872,0.968390642455295
10,5.0,p4,20.630199419791207,12.00780281101405,0.8466980951623719
10,5.0,p5,19.02251575207003,9.381580846548145,1.147324206802556
10,5.0,p6,22.50051477504228,10.670831557480014,1.2376270617099494
10,5.0,p7,17.764816147779555,10.607938230503853,1.2530594021595676
10,5.0,p8,18.644154190302444,13.010874112470145,1.192725556151856
10,5.5,p1,15.314887792926942,13.752965189746634,0.8621368620627399
10,5.5,p2,21.34363495725384,9.038777062513258,1.0419510450806708
10,5.5,p3,15.42904923833166,10.004122128161825,0.9329392921347821
10,5.5,p4,20.86009701565332,11.651492846470799,0.8480794665973055
10,5.5,p5,19.304161448613254,8.88181699181527,1.1473242068025564
10,5.5,p6,22.885784248756483,10.226884383934998,1.1756218104043983
10,5.5,p7,17.71280733625724,9.982291604987084,1.2556092011394069
10,5.5,p8,18.729890961278272,12.402898012432688,1.2279832769449532
10,6.0,p1,15.166153229282411,13.326645089906906,0.9030410797962305
10,6.0,p2,21.53605150917911,8.549825482595585,1.0509001417048125
10,6.0,p3,15.272780240080735,9.568767027027883,0.9251033756239168
10,6.0,p4,21.014520190677416,11.23074434301279,0.8963834450650622
10,6.0,p5,19.52348716404134,8.357284579919362,1.137080508279658
10,6.0,p6,23.163905962065385,9.739647087058382,1.1220550269599283
10,6.0,p7,17.673190259370042,9.354555931826601,1.257969138157739
10,6.0,p8,18.817355691511462,11.781813194212592,1.2544264513446053
10,6.5,p1,15.07739468518748,12.856600605104344,0.9567024549841161
10,6.5,p2,21.658922935103117,8.02422327216783,1.0795463323362098
10,6.5,p3,15.167876062422861,9.115041241164262,0.9313903053986241
10,6.5,p4,21.109730355750134,10.762001778206692,0.9566285958388936
10,6.5,p5,19.684022931735473,7.820268391119759,1.120996199354833
10,6.5,p6,23.355723217956758,9.220690997152374,1.1065428738340488
10,6.5,p7,17.643552327386853,8.725250632476808,1.2600056615777149
10,6.5,p8,18.906110827424357,11.150896386362742,1.2742582039419816
10,7.0,p1,15.035693386705326,12.35409220971527,1.008471488405298
10,7.0,p2,21.731467350510954,7.473423339396021,1.1111134202200867
10,7.0,p3,15.10352647602148,8.64774964939137,0.9434029913280353
10,7.0,p4,21.15846752441809,10.25755909800368,1.0135832066883634
10,7.0,p5,19.796241215197867,7.274451592295318,1.114466546868423
10,7.0,p6,22.810375862328126,9.513140048575112,1.2376270617099492
10,7.0,p7,17.621992692977848,8.094769241064602,1.2616998101813597
10,7.0,p8,18.995826540554624,10.512606172180286,1.2891288635408908
10,7.5,p1,15.03097122217459,11.827525231238788,1.053176303682736
10,7.5,p2,21.76993354978774,6.9054313028264875,1.1385861444672645
10,7.5,p3,15.07126601736066,8.170483532076066,0.9567103719103954
10,7.5,p4,21.05499585702114,9.77877254222505,0.9796794413445
10,7.5,p5,19.86714668641192,6.722724683966357,1.112528951933065
10,7.5,p6,22.26946438113102,9.813714424526143,1.2376270617099492
10,7.5,p7,17.60701334389285,7.463408778013387,1.2630762688028858
10,7.5,p8,19.08605653499995,9.86885748457486,1.3000828045802486
10,8.0,p1,15.055367299701903,11.283166423398754,1.0898104060280234
10,8.0,p2,21.78741550637148,6.325117808318917,1.161153513905174
10,8.0,p3,15.0644638000228,7.6859198405076405,0.9692228667280424
10,8.0,p4,20.437034289692786,9.760870954797639,1.236441612899433
10,8.0,p5,19.900534462709913,6.1677492664031925,1.1119576569375886
10,8.0,p6,21.924911403078433,9.89553118754737,0.7082675692029898
10,8.0,p7,17.597433685298064,6.831393162976981,1.2641764236191726
10,8.0,p8,18.421143255523873,9.920023588913665,1.3337580582052235
10,8.5,p1,15.102748884583598,10.725682712098354,1.1189872259345381
10,8.5,p2,21.79369982203852,5.736464892176736,1.177372920201747
10,8.5,p3,15.077922656597048,7.196048809387166,0.9801117649560644
10,8.5,p4,19.821618369918944,9.70204739475361,1.236441612899433
10,8.5,p5,19.901248121233618,5.611345936240552,1.1128075756833515
10,8.5,p6,21.66739639174779,9.803967794145892,0.5466180972921233
10,8.5,p7,17.592324274665657,6.1988911414884855,1.2650453166018099
10,8.5,p8,17.7619279997622,10.020834729309522,1.3337580582052238
10,9.0,p1,15.16832917547882,10.15854557411425,1.1418324007221103
10,9.0,p2,21.788300492645675,5.141676855014733,1.1896250870066922
10,9.0,p3,15.107565926978289,6.702346330166294,0.9891832215878548
10,9.0,p4,19.291148196532376,9.49982768610597,1.1354143127833343
10,9.0,p5,19.87724006472502,5.054019427407946,1.115686737798493
10,9.0,p6,21.479019961453172,9.581771969341226,0.5826033437980548
10,9.0,p7,17.59095573052033,5.566029939107998,1.2657253641948623
10,9.0,p8,17.116099197430078,10.18706588624196,1.3337580582052238
10,9.5,p1,15.239807568959952,9.584208782996006,1.1575351577669573
10,9.5,p2,21.766539031166715,4.542063297866188,1.2000166317547958
10,9.5,p3,15.150193173951592,6.205904058019818,0.9965380309019398
10,9.5,p4,18.8950856004015,9.193602294773802,1.0012783236452634
10,9.5,p5,19.836375313944266,4.49568119759117,1.1196633542834264
10,9.5,p6,21.345504446696733,9.261562155609267,0.6938608433711548
10,9.5,p7,17.592759696505862,4.932905769522884,1.266253479215147
10,9.5,p8,16.689303945852355,10.15681635018398,0.8557317832148464
10,10.0,p1,14.699919715979448,9.304395207800324,1.2161817802609727
10,10.0,p2,21.726009254041212,3.9388651261662266,1.2091165323094704
10,10.0,p3,15.203289878930777,5.707527361665624,1.0023943167208536
10,10.0,p4,18.60631647528074,8.80959819417614,0.9609302927867969
10,10.0,p5,19.784344820578347,3.936293350563032,1.1236047982145276
10,10.0,p6,21.255174698870757,8.867938659695739,0.8077101457267769
10,10.0,p7,17.59729904501097,4.2995923777950935,1.2666593193540385
10,10.0,p8,16.430746521057152,9.97919920350979,0.6273748248357072
10,10.5,p1,14.303924757439768,8.935489221743046,1.0824114443920756
10,10.5,p2,21.66711417561412,3.333224632907042,1.2169947203470726
10,10.5,p3,15.264879356782485,5.207808904430443,1.0069991068189799
10,10.5,p4,18.40306537919076,8.367614740515496,0.9729550480295932
10,10.5,p5,19.72478137494476,3.3760113117772788,1.126878462020932
10,10.5,p6,21.19787502294253,8.419480444834319,0.9042079923074575
10,10.5,p7,17.604242183648644,3.666150123819009,1.266960609168958
10,10.5,p8,16.303004810192576,9.692963603492208,0.626893175627345
11,3.0,p1,17.63905607002014,4.916002837816895,1.2322834372545297
11,3.0,p2,19.854816171542854,4.748193799561852,1.1905597496603786
11,3.0,p3,15.507935381312913,4.74760022948556,1.2046276725831533
11,3.0,p4,17.26958892360405,1.1694678590333314,1.2854882508107535
11,3.0,p5,18.745392389195207,3.9731286319370778,1.1315083572131637
11,3.0,p6,20.464356598898526,2.7162096917404606,1.189911596385191
11,3.0,p7,16.8718178132413,2.8124021959114684,1.2242513919753384
11,3.0,p8,18.858181861079235,1.4539641930969687,1.2052284668807935
11,3.5,p1,17.337045944742375,4.378954886826791,1.2322834372545295
11,3.5,p2,20.342859628547476,5.089033517688749,1.1905597496603786
11,3.5,p3,15.172420902562548,4.2473882824699505,1.2046276725831533
11,3.5,p4,16.659575303748106,0.9669749101848117,1.2854882508107535
11,3.5,p5,19.288663779658158,3.8152236386174847,1.1315083572131637
11,3.5,p6,20.889624518852823,2.3001332587852468,1.189911596385191
11,3.5,p7,16.529938840347036,2.3046457231992523,1.2242513919753384
11,3.5,p8,18.4939142891498,1.3282536514771086,0.7706983955704724
11,4.0,p1,17.101294801439458,4.130665769785867,0.6847659080579122
11,4.0,p2,20.72608560364834,5.544550785622509,1.1905597496603788
